# Kx Ky E
0 3 -0.00013692509457464
0 3 0.39033902908674
0 3 0.53027510082626
0 3 0.53027510082626
0 3 0.69658702014244
0 3 0.71441386623808
0 3 0.71441386623808
0 3 0.72303825673661
0 3 0.72303825673661
0 3 0.72353668474855
0 3 0.74667582605343
0 3 0.84775926557527
0 3 0.84775926557528
0 3 0.87287547066628
0 3 0.98549761603385
0 3 0.98549761603385
0 3 1.0624913837888
0 3 1.0624913837888
0 3 1.1436425692644
0 3 1.1652523051636
0 3 1.1659036315712
0 3 1.2063381156822
0 3 1.222903829154
0 3 1.2290879239837
0 3 1.2629968697167
0 3 1.2705617712703
0 3 1.2789695000863
0 3 1.2926391523847
0 3 1.2967765611454
0 3 1.3043707962982
